query_id,target_id,score
q_adf347413dcd,g_55d37ee4b19c,0.4797068238258362
q_adf347413dcd,g_9c5e6a801105,0.5756508708000183
q_adf347413dcd,g_88519814e971,0.5138100385665894
q_adf347413dcd,g_024c7d4e6cb4,0.5471224784851074
q_adf347413dcd,g_c96c864320bd,0.499471515417099
q_adf347413dcd,g_68f1b5b754be,0.45093706250190735
q_adf347413dcd,g_0ef5ac929f19,0.5475762486457825
q_adf347413dcd,g_333cb4a6fcbd,0.5691526532173157
q_adf347413dcd,g_64eb57938f1b,0.5932201147079468
q_adf347413dcd,g_cd223ae2c14c,0.567139744758606
q_adf347413dcd,g_da324aadb427,0.479404091835022
q_adf347413dcd,g_5f9a2a28d938,0.5036897659301758
q_adf347413dcd,g_a96518fc97f4,0.5441030859947205
q_adf347413dcd,g_f2621ae227bc,0.5804139375686646
q_adf347413dcd,g_6d212b0778a0,0.5958495736122131
q_adf347413dcd,g_b966c16ed62e,0.5793232917785645
q_adf347413dcd,g_15c48691c814,0.5037779211997986
q_adf347413dcd,g_7d4123a3b599,0.6389256119728088
q_adf347413dcd,g_0d24e8f85db0,0.5527169108390808
q_adf347413dcd,g_2315fb39b52b,0.6114205718040466
q_adf347413dcd,g_a86f6c6158ae,0.588061511516571
q_adf347413dcd,g_fe963cfb43b0,0.555404543876648
q_d4e676087b4a,g_ca78770f1023,0.5449234843254089
q_d4e676087b4a,g_ddcacee0c164,0.5270856022834778
q_d4e676087b4a,g_391694b733b1,0.5089782476425171
q_d4e676087b4a,g_6ca741cd71d0,0.4897688627243042
q_d4e676087b4a,g_709bf5016911,0.6016408205032349
q_d4e676087b4a,g_cd4de557f4d5,0.41048362851142883
q_d4e676087b4a,g_8da4322d0890,0.4603079855442047
q_d4e676087b4a,g_f354e18ac0e2,0.5629656314849854
q_d4e676087b4a,g_42e7ae6e5fc0,0.5863497853279114
q_d4e676087b4a,g_90298087d115,0.5278141498565674
q_d4e676087b4a,g_541cb66753a1,0.49049562215805054
q_d4e676087b4a,g_fda0e974280b,0.578234076499939
q_d4e676087b4a,g_2352a9384666,0.5287526249885559
q_d4e676087b4a,g_970fb75c4403,0.48811888694763184
q_d4e676087b4a,g_a005a5f862cb,0.4786282777786255
q_d4e676087b4a,g_831d285a00d2,0.5516722202301025
q_d4e676087b4a,g_bbc374a3181e,0.5263695120811462
q_d4e676087b4a,g_eb2f9447d949,0.4876905679702759
q_d4e676087b4a,g_d6796aac6fad,0.5834448337554932
q_d4e676087b4a,g_76768f93f9b5,0.550595760345459
q_d4e676087b4a,g_5922615e970b,0.5111179351806641
q_d4e676087b4a,g_31f11613061e,0.515745222568512
q_d4e676087b4a,g_85817a57d554,0.46934980154037476
q_d4e676087b4a,g_5f8aeb5f3535,0.5502649545669556
q_d4e676087b4a,g_f7e9b00e6cf3,0.5082408785820007
q_d4e676087b4a,g_dd5e8c615752,0.5300405025482178
q_d4e676087b4a,g_9d1973506502,0.4396268427371979
q_d4e676087b4a,g_ea83919f4b1d,0.5641052722930908
q_d4e676087b4a,g_4937dbcd9886,0.5481306314468384
q_d4e676087b4a,g_506bb93fd6be,0.5293265581130981
q_d4e676087b4a,g_1c62e0ae8ea9,0.5670748949050903
q_d4e676087b4a,g_9803034485b1,0.5615096092224121
q_d4e676087b4a,g_165f7b062c42,0.6318467855453491
q_d4e676087b4a,g_1c1f9b6306d6,0.47378307580947876
q_d4e676087b4a,g_1cd366b4bac7,0.5524052381515503
q_d4e676087b4a,g_c8c314a57065,0.5496963262557983
q_d4e676087b4a,g_cafd200d5a45,0.43229421973228455
q_d4e676087b4a,g_0d07bd83c21f,0.5780384540557861
q_d4e676087b4a,g_630340946591,0.516179084777832
q_d4e676087b4a,g_0877251de687,0.5694507360458374
q_d4e676087b4a,g_1fa2f29b3a3e,0.5441601276397705
q_d4e676087b4a,g_fb7b982b218d,0.5575350522994995
q_d4e676087b4a,g_be9250df6a75,0.49312177300453186
q_d4e676087b4a,g_31f23394ca54,0.4765816032886505
q_d4e676087b4a,g_0138d31917f4,0.5601035356521606
q_d4e676087b4a,g_5edb8f14442a,0.5495900511741638
q_d4e676087b4a,g_2df05c310aa2,0.6383547782897949
q_d4e676087b4a,g_9ef238ae78a3,0.4464537501335144
q_d4e676087b4a,g_4a4f24278bd4,0.5067078471183777
q_d4e676087b4a,g_161bb62a3c06,0.4841233193874359
q_d4e676087b4a,g_9af3a32f3ad5,0.561366081237793
q_d4e676087b4a,g_e92a1a807dd9,0.5939378142356873
q_d4e676087b4a,g_354f05e3b9ad,0.5134490132331848
q_d4e676087b4a,g_63c4f90d50c9,0.5447832345962524
q_d4e676087b4a,g_972a7cf1d4cf,0.5039145946502686
q_d4e676087b4a,g_33244e31950b,0.532524824142456
q_d4e676087b4a,g_91acd178398d,0.5538238883018494
q_d4e676087b4a,g_57feb3de5703,0.5317595601081848
q_d4e676087b4a,g_cd822c958ead,0.5280202031135559
q_d4e676087b4a,g_775754ce68f5,0.5420989990234375
q_d4e676087b4a,g_9f2beae38595,0.5649772882461548
q_d4e676087b4a,g_e1c581ac35b2,0.6095461845397949
q_d4e676087b4a,g_972d93a38356,0.5728213787078857
q_d4e676087b4a,g_9a86c9a82e74,0.5198217034339905
q_d4e676087b4a,g_d19bde46609a,0.5547701120376587
q_d4e676087b4a,g_9b53fe41c1b8,0.5677337050437927
q_d4e676087b4a,g_fdda2ce239a7,0.5381084680557251
q_d4e676087b4a,g_76dc3140199d,0.43265387415885925
q_d4e676087b4a,g_87aa8a58571a,0.5142849683761597
q_d4e676087b4a,g_0701cad717f8,0.5363961458206177
q_d4e676087b4a,g_0e97bd3a7274,0.5893368124961853
q_d4e676087b4a,g_fe9c2f00554a,0.512897253036499
q_d4e676087b4a,g_8e4cc318d5ff,0.6093372702598572
q_d4e676087b4a,g_74d0d140bc8c,0.530458927154541
q_d4e676087b4a,g_2f1574ae2289,0.5442890524864197
q_d4e676087b4a,g_2850963261b2,0.4638722538948059
q_d4e676087b4a,g_e190db501469,0.5256561636924744
q_d4e676087b4a,g_625a947450e3,0.5984004735946655
q_d4e676087b4a,g_55d37ee4b19c,0.4873064160346985
q_d4e676087b4a,g_9c5e6a801105,0.5590295791625977
q_d4e676087b4a,g_88519814e971,0.5076208114624023
q_d4e676087b4a,g_024c7d4e6cb4,0.5397012829780579
q_d4e676087b4a,g_c96c864320bd,0.49988773465156555
q_d4e676087b4a,g_68f1b5b754be,0.45161542296409607
q_d4e676087b4a,g_0ef5ac929f19,0.5432950258255005
q_d4e676087b4a,g_333cb4a6fcbd,0.5685381889343262
q_d4e676087b4a,g_64eb57938f1b,0.5849063396453857
q_d4e676087b4a,g_cd223ae2c14c,0.48794037103652954
q_d4e676087b4a,g_da324aadb427,0.4849092662334442
q_d4e676087b4a,g_5f9a2a28d938,0.5414072871208191
q_d4e676087b4a,g_a96518fc97f4,0.5535716414451599
q_d4e676087b4a,g_f2621ae227bc,0.5436843037605286
q_d4e676087b4a,g_6d212b0778a0,0.5598981380462646
q_d4e676087b4a,g_b966c16ed62e,0.5760797262191772
q_d4e676087b4a,g_15c48691c814,0.5434962511062622
q_d4e676087b4a,g_7d4123a3b599,0.5748336315155029
q_d4e676087b4a,g_0d24e8f85db0,0.5307914614677429
q_d4e676087b4a,g_2315fb39b52b,0.49930787086486816
q_d4e676087b4a,g_a86f6c6158ae,0.5876844525337219
q_d4e676087b4a,g_fe963cfb43b0,0.5149085521697998
q_5cb5f5f6b68d,g_ca78770f1023,0.6078886389732361
q_5cb5f5f6b68d,g_ddcacee0c164,0.5073258876800537
q_5cb5f5f6b68d,g_391694b733b1,0.5068594217300415
q_5cb5f5f6b68d,g_6ca741cd71d0,0.47660550475120544
q_5cb5f5f6b68d,g_709bf5016911,0.5984187722206116
q_5cb5f5f6b68d,g_cd4de557f4d5,0.3995289206504822
q_5cb5f5f6b68d,g_8da4322d0890,0.4135265648365021
q_5cb5f5f6b68d,g_f354e18ac0e2,0.48035529255867004
q_5cb5f5f6b68d,g_42e7ae6e5fc0,0.5673294067382812
q_5cb5f5f6b68d,g_90298087d115,0.46693652868270874
q_5cb5f5f6b68d,g_541cb66753a1,0.47695648670196533
q_5cb5f5f6b68d,g_fda0e974280b,0.5091995000839233
q_5cb5f5f6b68d,g_2352a9384666,0.497545450925827
q_5cb5f5f6b68d,g_970fb75c4403,0.4517159163951874
q_5cb5f5f6b68d,g_a005a5f862cb,0.5184242129325867
q_5cb5f5f6b68d,g_831d285a00d2,0.5301008820533752
q_5cb5f5f6b68d,g_bbc374a3181e,0.49628299474716187
q_5cb5f5f6b68d,g_eb2f9447d949,0.41579341888427734
q_5cb5f5f6b68d,g_d6796aac6fad,0.597439169883728
q_5cb5f5f6b68d,g_76768f93f9b5,0.44522613286972046
q_5cb5f5f6b68d,g_5922615e970b,0.4275341033935547
q_5cb5f5f6b68d,g_31f11613061e,0.44361037015914917
q_5cb5f5f6b68d,g_85817a57d554,0.4268028736114502
q_5cb5f5f6b68d,g_5f8aeb5f3535,0.5284845232963562
q_5cb5f5f6b68d,g_f7e9b00e6cf3,0.44279059767723083
q_5cb5f5f6b68d,g_dd5e8c615752,0.5244521498680115
q_5cb5f5f6b68d,g_9d1973506502,0.4840904772281647
q_5cb5f5f6b68d,g_ea83919f4b1d,0.6061341166496277
q_5cb5f5f6b68d,g_4937dbcd9886,0.5642536878585815
q_5cb5f5f6b68d,g_506bb93fd6be,0.476620078086853
q_5cb5f5f6b68d,g_1c62e0ae8ea9,0.5040919780731201
q_5cb5f5f6b68d,g_9803034485b1,0.49316641688346863
q_5cb5f5f6b68d,g_165f7b062c42,0.5453338623046875
q_5cb5f5f6b68d,g_1c1f9b6306d6,0.4027867317199707
q_5cb5f5f6b68d,g_1cd366b4bac7,0.5097814798355103
q_5cb5f5f6b68d,g_c8c314a57065,0.5359094738960266
q_5cb5f5f6b68d,g_cafd200d5a45,0.37376731634140015
q_5cb5f5f6b68d,g_0d07bd83c21f,0.5418485999107361
q_5cb5f5f6b68d,g_630340946591,0.4989558458328247
q_5cb5f5f6b68d,g_0877251de687,0.5099197030067444
q_5cb5f5f6b68d,g_1fa2f29b3a3e,0.4938076436519623
q_5cb5f5f6b68d,g_fb7b982b218d,0.6001890897750854
q_5cb5f5f6b68d,g_be9250df6a75,0.4497379958629608
q_5cb5f5f6b68d,g_31f23394ca54,0.4489048421382904
q_5cb5f5f6b68d,g_0138d31917f4,0.5096835494041443
q_5cb5f5f6b68d,g_5edb8f14442a,0.49822837114334106
q_5cb5f5f6b68d,g_2df05c310aa2,0.600418210029602
q_5cb5f5f6b68d,g_9ef238ae78a3,0.39409586787223816
q_5cb5f5f6b68d,g_4a4f24278bd4,0.46840667724609375
q_5cb5f5f6b68d,g_161bb62a3c06,0.41492748260498047
q_5cb5f5f6b68d,g_9af3a32f3ad5,0.5087825059890747
q_5cb5f5f6b68d,g_e92a1a807dd9,0.5374742746353149
q_5cb5f5f6b68d,g_354f05e3b9ad,0.44523805379867554
q_5cb5f5f6b68d,g_63c4f90d50c9,0.4800219237804413
q_5cb5f5f6b68d,g_972a7cf1d4cf,0.4641897976398468
q_5cb5f5f6b68d,g_33244e31950b,0.4832819402217865
q_5cb5f5f6b68d,g_91acd178398d,0.5340766310691833
q_5cb5f5f6b68d,g_57feb3de5703,0.45345738530158997
q_5cb5f5f6b68d,g_cd822c958ead,0.5498761534690857
q_5cb5f5f6b68d,g_775754ce68f5,0.5458164811134338
q_5cb5f5f6b68d,g_9f2beae38595,0.5128984451293945
q_5cb5f5f6b68d,g_e1c581ac35b2,0.5923786163330078
q_5cb5f5f6b68d,g_972d93a38356,0.5145466327667236
q_5cb5f5f6b68d,g_9a86c9a82e74,0.47658979892730713
q_5cb5f5f6b68d,g_d19bde46609a,0.5375436544418335
q_5cb5f5f6b68d,g_9b53fe41c1b8,0.5289543271064758
q_5cb5f5f6b68d,g_fdda2ce239a7,0.48284757137298584
q_5cb5f5f6b68d,g_76dc3140199d,0.39828068017959595
q_5cb5f5f6b68d,g_87aa8a58571a,0.5501692295074463
q_5cb5f5f6b68d,g_0701cad717f8,0.4837857186794281
q_5cb5f5f6b68d,g_0e97bd3a7274,0.5314565300941467
q_5cb5f5f6b68d,g_fe9c2f00554a,0.5010666251182556
q_5cb5f5f6b68d,g_8e4cc318d5ff,0.6088575124740601
q_5cb5f5f6b68d,g_74d0d140bc8c,0.4279983341693878
q_5cb5f5f6b68d,g_2f1574ae2289,0.4466269016265869
q_5cb5f5f6b68d,g_2850963261b2,0.4309311807155609
q_5cb5f5f6b68d,g_e190db501469,0.5639622807502747
q_5cb5f5f6b68d,g_625a947450e3,0.5367376208305359
q_5cb5f5f6b68d,g_55d37ee4b19c,0.45419538021087646
q_5cb5f5f6b68d,g_9c5e6a801105,0.5648087859153748
q_5cb5f5f6b68d,g_88519814e971,0.4469282329082489
q_5cb5f5f6b68d,g_024c7d4e6cb4,0.4793711006641388
q_5cb5f5f6b68d,g_c96c864320bd,0.44011834263801575
q_5cb5f5f6b68d,g_68f1b5b754be,0.40312421321868896
q_5cb5f5f6b68d,g_0ef5ac929f19,0.5027214288711548
q_5cb5f5f6b68d,g_333cb4a6fcbd,0.509304404258728
q_5cb5f5f6b68d,g_64eb57938f1b,0.5385366082191467
q_5cb5f5f6b68d,g_cd223ae2c14c,0.5129228234291077
q_5cb5f5f6b68d,g_da324aadb427,0.4394344389438629
q_5cb5f5f6b68d,g_5f9a2a28d938,0.44699791073799133
q_5cb5f5f6b68d,g_a96518fc97f4,0.4964520335197449
q_5cb5f5f6b68d,g_f2621ae227bc,0.5171693563461304
q_5cb5f5f6b68d,g_6d212b0778a0,0.5575472116470337
q_5cb5f5f6b68d,g_b966c16ed62e,0.5262041687965393
q_5cb5f5f6b68d,g_15c48691c814,0.46874693036079407
q_5cb5f5f6b68d,g_7d4123a3b599,0.6135094165802002
q_5cb5f5f6b68d,g_0d24e8f85db0,0.5091820359230042
q_5cb5f5f6b68d,g_2315fb39b52b,0.5226953625679016
q_5cb5f5f6b68d,g_a86f6c6158ae,0.5578820109367371
q_5cb5f5f6b68d,g_fe963cfb43b0,0.4818207025527954
q_a37d5f4f4f79,g_ca78770f1023,0.43306177854537964
q_a37d5f4f4f79,g_ddcacee0c164,0.5083653926849365
q_a37d5f4f4f79,g_391694b733b1,0.37500372529029846
q_a37d5f4f4f79,g_6ca741cd71d0,0.46007224917411804
q_a37d5f4f4f79,g_709bf5016911,0.47078776359558105
q_a37d5f4f4f79,g_cd4de557f4d5,0.3387415409088135
q_a37d5f4f4f79,g_8da4322d0890,0.5517328977584839
q_a37d5f4f4f79,g_f354e18ac0e2,0.5637401938438416
q_a37d5f4f4f79,g_42e7ae6e5fc0,0.4890775978565216
q_a37d5f4f4f79,g_90298087d115,0.4933162033557892
q_a37d5f4f4f79,g_541cb66753a1,0.42571642994880676
q_a37d5f4f4f79,g_fda0e974280b,0.5716065764427185
q_a37d5f4f4f79,g_2352a9384666,0.4306715726852417
q_a37d5f4f4f79,g_970fb75c4403,0.4455142915248871
q_a37d5f4f4f79,g_a005a5f862cb,0.37947002053260803
q_a37d5f4f4f79,g_831d285a00d2,0.4657580256462097
q_a37d5f4f4f79,g_bbc374a3181e,0.38872477412223816
q_a37d5f4f4f79,g_eb2f9447d949,0.5566774010658264
q_a37d5f4f4f79,g_d6796aac6fad,0.4906593859195709
q_a37d5f4f4f79,g_76768f93f9b5,0.5416235327720642
q_a37d5f4f4f79,g_5922615e970b,0.5352017283439636
q_a37d5f4f4f79,g_31f11613061e,0.4834088683128357
q_a37d5f4f4f79,g_85817a57d554,0.3741820156574249
q_a37d5f4f4f79,g_5f8aeb5f3535,0.4999043047428131
q_a37d5f4f4f79,g_f7e9b00e6cf3,0.5224750638008118
q_a37d5f4f4f79,g_dd5e8c615752,0.4364388585090637
q_a37d5f4f4f79,g_9d1973506502,0.37202396988868713
q_a37d5f4f4f79,g_ea83919f4b1d,0.44190943241119385
q_a37d5f4f4f79,g_4937dbcd9886,0.42223045229911804
q_a37d5f4f4f79,g_506bb93fd6be,0.5795950889587402
q_a37d5f4f4f79,g_1c62e0ae8ea9,0.4949693977832794
q_a37d5f4f4f79,g_9803034485b1,0.5103854537010193
q_a37d5f4f4f79,g_165f7b062c42,0.5487729907035828
q_a37d5f4f4f79,g_1c1f9b6306d6,0.49405765533447266
q_a37d5f4f4f79,g_1cd366b4bac7,0.46207499504089355
q_a37d5f4f4f79,g_c8c314a57065,0.4203742742538452
q_a37d5f4f4f79,g_cafd200d5a45,0.4438469409942627
q_a37d5f4f4f79,g_0d07bd83c21f,0.5562450289726257
q_a37d5f4f4f79,g_630340946591,0.42834094166755676
q_a37d5f4f4f79,g_0877251de687,0.5718611478805542
q_a37d5f4f4f79,g_1fa2f29b3a3e,0.4779292643070221
q_a37d5f4f4f79,g_fb7b982b218d,0.44853758811950684
q_a37d5f4f4f79,g_be9250df6a75,0.5039055347442627
q_a37d5f4f4f79,g_31f23394ca54,0.4662354588508606
q_a37d5f4f4f79,g_0138d31917f4,0.47733205556869507
q_a37d5f4f4f79,g_5edb8f14442a,0.5816845297813416
q_a37d5f4f4f79,g_2df05c310aa2,0.5015609860420227
q_a37d5f4f4f79,g_9ef238ae78a3,0.5328873991966248
q_a37d5f4f4f79,g_4a4f24278bd4,0.4722297787666321
q_a37d5f4f4f79,g_161bb62a3c06,0.5269914865493774
q_a37d5f4f4f79,g_9af3a32f3ad5,0.5172496438026428
q_a37d5f4f4f79,g_e92a1a807dd9,0.499251127243042
q_a37d5f4f4f79,g_354f05e3b9ad,0.5240734815597534
q_a37d5f4f4f79,g_63c4f90d50c9,0.5516980290412903
q_a37d5f4f4f79,g_972a7cf1d4cf,0.5098089575767517
q_a37d5f4f4f79,g_33244e31950b,0.5262198448181152
q_a37d5f4f4f79,g_91acd178398d,0.5403370261192322
q_a37d5f4f4f79,g_57feb3de5703,0.503454864025116
q_a37d5f4f4f79,g_cd822c958ead,0.36054933071136475
q_a37d5f4f4f79,g_775754ce68f5,0.43323689699172974
q_a37d5f4f4f79,g_9f2beae38595,0.4909932613372803
q_a37d5f4f4f79,g_e1c581ac35b2,0.49478909373283386
q_a37d5f4f4f79,g_972d93a38356,0.5050068497657776
q_a37d5f4f4f79,g_9a86c9a82e74,0.5143352150917053
q_a37d5f4f4f79,g_d19bde46609a,0.424230694770813
q_a37d5f4f4f79,g_9b53fe41c1b8,0.4707697033882141
q_a37d5f4f4f79,g_fdda2ce239a7,0.5868293046951294
q_a37d5f4f4f79,g_76dc3140199d,0.45897796750068665
q_a37d5f4f4f79,g_87aa8a58571a,0.4081970751285553
q_a37d5f4f4f79,g_0701cad717f8,0.5385721921920776
q_a37d5f4f4f79,g_0e97bd3a7274,0.600548267364502
q_a37d5f4f4f79,g_fe9c2f00554a,0.5136142373085022
q_a37d5f4f4f79,g_8e4cc318d5ff,0.45073774456977844
q_a37d5f4f4f79,g_74d0d140bc8c,0.5584964156150818
q_a37d5f4f4f79,g_2f1574ae2289,0.5029376745223999
q_a37d5f4f4f79,g_2850963261b2,0.5262667536735535
q_a37d5f4f4f79,g_e190db501469,0.3979485034942627
q_a37d5f4f4f79,g_625a947450e3,0.5182172060012817
q_a37d5f4f4f79,g_55d37ee4b19c,0.5093640089035034
q_a37d5f4f4f79,g_9c5e6a801105,0.45112162828445435
q_a37d5f4f4f79,g_88519814e971,0.5558589100837708
q_a37d5f4f4f79,g_024c7d4e6cb4,0.521963357925415
q_a37d5f4f4f79,g_c96c864320bd,0.5136834383010864
q_a37d5f4f4f79,g_68f1b5b754be,0.49215567111968994
q_a37d5f4f4f79,g_0ef5ac929f19,0.43650227785110474
q_a37d5f4f4f79,g_333cb4a6fcbd,0.4835513234138489
q_a37d5f4f4f79,g_64eb57938f1b,0.5145220160484314
q_a37d5f4f4f79,g_cd223ae2c14c,0.3784788250923157
q_a37d5f4f4f79,g_da324aadb427,0.4325723648071289
q_a37d5f4f4f79,g_5f9a2a28d938,0.5693885684013367
q_a37d5f4f4f79,g_a96518fc97f4,0.5446919798851013
q_a37d5f4f4f79,g_f2621ae227bc,0.552101194858551
q_a37d5f4f4f79,g_6d212b0778a0,0.47275564074516296
q_a37d5f4f4f79,g_b966c16ed62e,0.4595046639442444
q_a37d5f4f4f79,g_15c48691c814,0.4669659733772278
q_a37d5f4f4f79,g_7d4123a3b599,0.42082566022872925
q_a37d5f4f4f79,g_0d24e8f85db0,0.4583039879798889
q_a37d5f4f4f79,g_2315fb39b52b,0.4051976501941681
q_a37d5f4f4f79,g_a86f6c6158ae,0.45606550574302673
q_a37d5f4f4f79,g_fe963cfb43b0,0.484578013420105
q_67d585b043cc,g_ca78770f1023,0.5343752503395081
q_67d585b043cc,g_ddcacee0c164,0.4527595043182373
q_67d585b043cc,g_391694b733b1,0.473922461271286
q_67d585b043cc,g_6ca741cd71d0,0.42094242572784424
q_67d585b043cc,g_709bf5016911,0.563223123550415
q_67d585b043cc,g_cd4de557f4d5,0.3614228367805481
q_67d585b043cc,g_8da4322d0890,0.4182211756706238
q_67d585b043cc,g_f354e18ac0e2,0.5052610635757446
q_67d585b043cc,g_42e7ae6e5fc0,0.5271706581115723
q_67d585b043cc,g_90298087d115,0.4587962329387665
q_67d585b043cc,g_541cb66753a1,0.44310492277145386
q_67d585b043cc,g_fda0e974280b,0.5166477560997009
q_67d585b043cc,g_2352a9384666,0.4655230641365051
q_67d585b043cc,g_970fb75c4403,0.4283420741558075
q_67d585b043cc,g_a005a5f862cb,0.4384017288684845
q_67d585b043cc,g_831d285a00d2,0.5407557487487793
q_67d585b043cc,g_bbc374a3181e,0.47378021478652954
q_67d585b043cc,g_eb2f9447d949,0.4051561653614044
q_67d585b043cc,g_d6796aac6fad,0.5857223272323608
q_67d585b043cc,g_76768f93f9b5,0.4573621153831482
q_67d585b043cc,g_5922615e970b,0.43908554315567017
q_67d585b043cc,g_31f11613061e,0.4282452166080475
q_67d585b043cc,g_85817a57d554,0.40196627378463745
q_67d585b043cc,g_5f8aeb5f3535,0.5218379497528076
q_67d585b043cc,g_f7e9b00e6cf3,0.4346112310886383
q_67d585b043cc,g_dd5e8c615752,0.46701011061668396
q_67d585b043cc,g_9d1973506502,0.42473891377449036
q_67d585b043cc,g_ea83919f4b1d,0.5406286120414734
q_67d585b043cc,g_4937dbcd9886,0.5502678751945496
q_67d585b043cc,g_506bb93fd6be,0.4787553548812866
q_67d585b043cc,g_1c62e0ae8ea9,0.5117948055267334
q_67d585b043cc,g_9803034485b1,0.4882023334503174
q_67d585b043cc,g_165f7b062c42,0.5565954446792603
q_67d585b043cc,g_1c1f9b6306d6,0.41468003392219543
q_67d585b043cc,g_1cd366b4bac7,0.4940924048423767
q_67d585b043cc,g_c8c314a57065,0.47736451029777527
q_67d585b043cc,g_cafd200d5a45,0.357619971036911
q_67d585b043cc,g_0d07bd83c21f,0.5434003472328186
q_67d585b043cc,g_630340946591,0.45489880442619324
q_67d585b043cc,g_0877251de687,0.5203970074653625
q_67d585b043cc,g_1fa2f29b3a3e,0.48832887411117554
q_67d585b043cc,g_fb7b982b218d,0.5166805386543274
q_67d585b043cc,g_be9250df6a75,0.4454149305820465
q_67d585b043cc,g_31f23394ca54,0.4296761751174927
q_67d585b043cc,g_0138d31917f4,0.5109624266624451
q_67d585b043cc,g_5edb8f14442a,0.49015021324157715
q_67d585b043cc,g_2df05c310aa2,0.6140061020851135
q_67d585b043cc,g_9ef238ae78a3,0.38506534695625305
q_67d585b043cc,g_4a4f24278bd4,0.4592876434326172
q_67d585b043cc,g_161bb62a3c06,0.4095829725265503
q_67d585b043cc,g_9af3a32f3ad5,0.48767220973968506
q_67d585b043cc,g_e92a1a807dd9,0.5408080220222473
q_67d585b043cc,g_354f05e3b9ad,0.45727014541625977
q_67d585b043cc,g_63c4f90d50c9,0.4772226810455322
q_67d585b043cc,g_972a7cf1d4cf,0.4374895393848419
q_67d585b043cc,g_33244e31950b,0.4697195589542389
q_67d585b043cc,g_91acd178398d,0.49076899886131287
q_67d585b043cc,g_57feb3de5703,0.47513920068740845
q_67d585b043cc,g_cd822c958ead,0.5308589935302734
q_67d585b043cc,g_775754ce68f5,0.49812549352645874
q_67d585b043cc,g_9f2beae38595,0.48458075523376465
q_67d585b043cc,g_e1c581ac35b2,0.5629699230194092
q_67d585b043cc,g_972d93a38356,0.49908408522605896
q_67d585b043cc,g_9a86c9a82e74,0.49472567439079285
q_67d585b043cc,g_d19bde46609a,0.4758135974407196
q_67d585b043cc,g_9b53fe41c1b8,0.563778281211853
q_67d585b043cc,g_fdda2ce239a7,0.45794224739074707
q_67d585b043cc,g_76dc3140199d,0.3796099126338959
q_67d585b043cc,g_87aa8a58571a,0.49584442377090454
q_67d585b043cc,g_0701cad717f8,0.47279536724090576
q_67d585b043cc,g_0e97bd3a7274,0.5288829803466797
q_67d585b043cc,g_fe9c2f00554a,0.4539221525192261
q_67d585b043cc,g_8e4cc318d5ff,0.5806637406349182
q_67d585b043cc,g_74d0d140bc8c,0.4225509762763977
q_67d585b043cc,g_2f1574ae2289,0.4753658175468445
q_67d585b043cc,g_2850963261b2,0.42170271277427673
q_67d585b043cc,g_e190db501469,0.47489991784095764
q_67d585b043cc,g_625a947450e3,0.5628215074539185
q_67d585b043cc,g_55d37ee4b19c,0.43532541394233704
q_67d585b043cc,g_9c5e6a801105,0.5594357252120972
q_67d585b043cc,g_88519814e971,0.4278593957424164
q_67d585b043cc,g_024c7d4e6cb4,0.46702253818511963
q_67d585b043cc,g_c96c864320bd,0.43479010462760925
q_67d585b043cc,g_68f1b5b754be,0.38140469789505005
q_67d585b043cc,g_0ef5ac929f19,0.48056626319885254
q_67d585b043cc,g_333cb4a6fcbd,0.5266643166542053
q_67d585b043cc,g_64eb57938f1b,0.5118222236633301
q_67d585b043cc,g_cd223ae2c14c,0.457854688167572
q_67d585b043cc,g_da324aadb427,0.44518446922302246
q_67d585b043cc,g_5f9a2a28d938,0.4507061243057251
q_67d585b043cc,g_a96518fc97f4,0.48850104212760925
q_67d585b043cc,g_f2621ae227bc,0.5062044262886047
q_67d585b043cc,g_6d212b0778a0,0.5000035166740417
q_67d585b043cc,g_b966c16ed62e,0.5250810384750366
q_67d585b043cc,g_15c48691c814,0.4819386303424835
q_67d585b043cc,g_7d4123a3b599,0.6200680732727051
q_67d585b043cc,g_0d24e8f85db0,0.478167325258255
q_67d585b043cc,g_2315fb39b52b,0.4788455665111542
q_67d585b043cc,g_a86f6c6158ae,0.5613731145858765
q_67d585b043cc,g_fe963cfb43b0,0.45079320669174194
q_cdd2c8b4a525,g_ca78770f1023,0.4693240821361542
q_cdd2c8b4a525,g_ddcacee0c164,0.5270266532897949
q_cdd2c8b4a525,g_391694b733b1,0.37320151925086975
q_cdd2c8b4a525,g_6ca741cd71d0,0.5514488220214844
q_cdd2c8b4a525,g_709bf5016911,0.440772145986557
q_cdd2c8b4a525,g_cd4de557f4d5,0.520406186580658
q_cdd2c8b4a525,g_8da4322d0890,0.472146213054657
q_cdd2c8b4a525,g_f354e18ac0e2,0.3841076195240021
q_cdd2c8b4a525,g_42e7ae6e5fc0,0.4476088881492615
q_cdd2c8b4a525,g_90298087d115,0.48432841897010803
q_cdd2c8b4a525,g_541cb66753a1,0.6016088128089905
q_cdd2c8b4a525,g_fda0e974280b,0.4219890832901001
q_cdd2c8b4a525,g_2352a9384666,0.3680644631385803
q_cdd2c8b4a525,g_970fb75c4403,0.45868927240371704
q_cdd2c8b4a525,g_a005a5f862cb,0.4519457519054413
q_cdd2c8b4a525,g_831d285a00d2,0.4718579947948456
q_cdd2c8b4a525,g_bbc374a3181e,0.5314383506774902
q_cdd2c8b4a525,g_eb2f9447d949,0.42675289511680603
