query_id,target_id,score
q_d83eda665916,g_53fcbbdbcbd8,0.924821138381958
q_d83eda665916,g_e81c69ee2327,0.9502373933792114
q_d83eda665916,g_4ab4f73edd50,0.9237910509109497
q_d83eda665916,g_31014619e67f,0.8289608955383301
q_d83eda665916,g_d54f453c609d,0.8797081708908081
q_d83eda665916,g_dad186e49d73,0.8548998832702637
q_d83eda665916,g_11f44b7be986,0.8581645488739014
q_d83eda665916,g_d8a61aef263d,0.9326193928718567
q_d83eda665916,g_17791ef857b1,0.9605169892311096
q_d83eda665916,g_67c7759ac4a7,0.9684844017028809
q_d83eda665916,g_28f5700f32a8,0.8398162722587585
q_d83eda665916,g_f949c41422d8,0.9110133647918701
q_d83eda665916,g_8d996d675571,0.9399900436401367
q_d83eda665916,g_34f1538ca802,0.8945997953414917
q_d83eda665916,g_ac74de5cde09,0.8939641714096069
q_d83eda665916,g_15c7b6606b61,0.92787104845047
q_d83eda665916,g_4e8948c1cc9f,0.9209873676300049
q_d83eda665916,g_59b71e184c9f,0.9359195232391357
q_d83eda665916,g_19d15a667ec6,0.9290377497673035
q_a53b1e9f0238,g_099f934e990e,0.761132538318634
q_a53b1e9f0238,g_53fcbbdbcbd8,0.8999279737472534
q_a53b1e9f0238,g_e81c69ee2327,0.8437358140945435
q_a53b1e9f0238,g_4ab4f73edd50,0.9445408582687378
q_a53b1e9f0238,g_31014619e67f,0.9427648186683655
q_a53b1e9f0238,g_d54f453c609d,0.7130316495895386
q_a53b1e9f0238,g_dad186e49d73,0.9381164312362671
q_a53b1e9f0238,g_11f44b7be986,0.921281099319458
q_a53b1e9f0238,g_d8a61aef263d,0.9352184534072876
q_a53b1e9f0238,g_17791ef857b1,0.869852602481842
q_a53b1e9f0238,g_67c7759ac4a7,0.8862813711166382
q_a53b1e9f0238,g_28f5700f32a8,0.9336172938346863
q_a53b1e9f0238,g_f949c41422d8,0.9145585298538208
q_a53b1e9f0238,g_8d996d675571,0.8850523233413696
q_a53b1e9f0238,g_34f1538ca802,0.9173121452331543
q_a53b1e9f0238,g_ac74de5cde09,0.722940981388092
q_a53b1e9f0238,g_15c7b6606b61,0.8629488348960876
q_a53b1e9f0238,g_4e8948c1cc9f,0.9370229244232178
q_a53b1e9f0238,g_59b71e184c9f,0.7566153407096863
q_a53b1e9f0238,g_19d15a667ec6,0.783790111541748
q_26c0ce6dadd8,g_099f934e990e,0.6090930700302124
q_26c0ce6dadd8,g_53fcbbdbcbd8,0.8048050403594971
q_26c0ce6dadd8,g_e81c69ee2327,0.7327582240104675
q_26c0ce6dadd8,g_4ab4f73edd50,0.8500010967254639
q_26c0ce6dadd8,g_31014619e67f,0.8835282325744629
q_26c0ce6dadd8,g_d54f453c609d,0.5661013126373291
q_26c0ce6dadd8,g_dad186e49d73,0.8355653285980225
q_26c0ce6dadd8,g_11f44b7be986,0.8529015779495239
q_26c0ce6dadd8,g_d8a61aef263d,0.8675789833068848
q_26c0ce6dadd8,g_17791ef857b1,0.7939671277999878
q_26c0ce6dadd8,g_67c7759ac4a7,0.7783207893371582
q_26c0ce6dadd8,g_28f5700f32a8,0.8413733243942261
q_26c0ce6dadd8,g_f949c41422d8,0.8804924488067627
q_26c0ce6dadd8,g_8d996d675571,0.7672505378723145
q_26c0ce6dadd8,g_34f1538ca802,0.8289482593536377
q_26c0ce6dadd8,g_ac74de5cde09,0.5826455354690552
q_26c0ce6dadd8,g_15c7b6606b61,0.7996804118156433
q_26c0ce6dadd8,g_4e8948c1cc9f,0.8269643783569336
q_26c0ce6dadd8,g_59b71e184c9f,0.6519665718078613
q_26c0ce6dadd8,g_19d15a667ec6,0.6686643958091736
q_d2bec8406a6b,g_099f934e990e,0.7059859037399292
q_d2bec8406a6b,g_53fcbbdbcbd8,0.8888319134712219
q_d2bec8406a6b,g_e81c69ee2327,0.817715585231781
q_d2bec8406a6b,g_4ab4f73edd50,0.9290681481361389
q_d2bec8406a6b,g_31014619e67f,0.9400423765182495
q_d2bec8406a6b,g_d54f453c609d,0.6602432727813721
q_d2bec8406a6b,g_dad186e49d73,0.917655348777771
q_d2bec8406a6b,g_11f44b7be986,0.9347113966941833
q_d2bec8406a6b,g_d8a61aef263d,0.9064009785652161
q_d2bec8406a6b,g_17791ef857b1,0.8373157382011414
q_d2bec8406a6b,g_67c7759ac4a7,0.8566815853118896
q_d2bec8406a6b,g_28f5700f32a8,0.9221736192703247
q_d2bec8406a6b,g_f949c41422d8,0.900126576423645
q_d2bec8406a6b,g_8d996d675571,0.8527289628982544
q_d2bec8406a6b,g_34f1538ca802,0.8986258506774902
q_d2bec8406a6b,g_ac74de5cde09,0.6742597818374634
q_d2bec8406a6b,g_15c7b6606b61,0.8361415266990662
q_d2bec8406a6b,g_4e8948c1cc9f,0.9214047193527222
q_d2bec8406a6b,g_59b71e184c9f,0.725563108921051
q_d2bec8406a6b,g_19d15a667ec6,0.7433789968490601
q_e9e7e0265f82,g_099f934e990e,0.8609265089035034
q_e9e7e0265f82,g_53fcbbdbcbd8,0.926403284072876
q_e9e7e0265f82,g_e81c69ee2327,0.9198418855667114
q_e9e7e0265f82,g_4ab4f73edd50,0.9501907825469971
q_e9e7e0265f82,g_31014619e67f,0.876010537147522
q_e9e7e0265f82,g_d54f453c609d,0.8296859264373779
q_e9e7e0265f82,g_dad186e49d73,0.8897505402565002
q_e9e7e0265f82,g_11f44b7be986,0.8804802894592285
q_e9e7e0265f82,g_d8a61aef263d,0.9730738401412964
q_e9e7e0265f82,g_17791ef857b1,0.9615376591682434
q_e9e7e0265f82,g_67c7759ac4a7,0.9621843695640564
q_e9e7e0265f82,g_28f5700f32a8,0.870184063911438
q_e9e7e0265f82,g_f949c41422d8,0.9487142562866211
q_e9e7e0265f82,g_8d996d675571,0.9369324445724487
q_e9e7e0265f82,g_34f1538ca802,0.9187643527984619
q_e9e7e0265f82,g_ac74de5cde09,0.8349236845970154
q_e9e7e0265f82,g_15c7b6606b61,0.9337785243988037
q_e9e7e0265f82,g_4e8948c1cc9f,0.9369642734527588
q_e9e7e0265f82,g_59b71e184c9f,0.8793200254440308
q_e9e7e0265f82,g_19d15a667ec6,0.8830976486206055
q_e2b841b31fbc,g_099f934e990e,0.7938970923423767
q_e2b841b31fbc,g_53fcbbdbcbd8,0.8999061584472656
q_e2b841b31fbc,g_e81c69ee2327,0.8483298420906067
q_e2b841b31fbc,g_4ab4f73edd50,0.9303654432296753
q_e2b841b31fbc,g_31014619e67f,0.948485791683197
q_e2b841b31fbc,g_d54f453c609d,0.751319408416748
q_e2b841b31fbc,g_dad186e49d73,0.9063752889633179
q_e2b841b31fbc,g_11f44b7be986,0.9127891063690186
q_e2b841b31fbc,g_d8a61aef263d,0.9156798124313354
q_e2b841b31fbc,g_17791ef857b1,0.8805210590362549
q_e2b841b31fbc,g_67c7759ac4a7,0.8815410137176514
q_e2b841b31fbc,g_28f5700f32a8,0.8844118118286133
q_e2b841b31fbc,g_f949c41422d8,0.9271658658981323
q_e2b841b31fbc,g_8d996d675571,0.8683334589004517
q_e2b841b31fbc,g_34f1538ca802,0.8848873376846313
q_e2b841b31fbc,g_ac74de5cde09,0.7641419172286987
q_e2b841b31fbc,g_15c7b6606b61,0.893187940120697
q_e2b841b31fbc,g_4e8948c1cc9f,0.9177560806274414
q_e2b841b31fbc,g_59b71e184c9f,0.7833064794540405
q_e2b841b31fbc,g_19d15a667ec6,0.8099603056907654
q_49a6880c8ea6,g_099f934e990e,0.8392163515090942
q_49a6880c8ea6,g_53fcbbdbcbd8,0.9225620031356812
q_49a6880c8ea6,g_e81c69ee2327,0.8843584656715393
q_49a6880c8ea6,g_4ab4f73edd50,0.9296039342880249
q_49a6880c8ea6,g_31014619e67f,0.9064469337463379
q_49a6880c8ea6,g_d54f453c609d,0.8029041290283203
q_49a6880c8ea6,g_dad186e49d73,0.8960103988647461
q_49a6880c8ea6,g_11f44b7be986,0.8821477890014648
q_49a6880c8ea6,g_d8a61aef263d,0.9355885982513428
q_49a6880c8ea6,g_17791ef857b1,0.9348371028900146
q_49a6880c8ea6,g_67c7759ac4a7,0.9031131863594055
q_49a6880c8ea6,g_28f5700f32a8,0.8571431636810303
q_49a6880c8ea6,g_f949c41422d8,0.9528627395629883
q_49a6880c8ea6,g_8d996d675571,0.8745423555374146
q_49a6880c8ea6,g_34f1538ca802,0.8713939189910889
q_49a6880c8ea6,g_ac74de5cde09,0.8172345161437988
q_49a6880c8ea6,g_15c7b6606b61,0.9390646815299988
q_49a6880c8ea6,g_4e8948c1cc9f,0.9111552238464355
q_49a6880c8ea6,g_59b71e184c9f,0.8245656490325928
q_49a6880c8ea6,g_19d15a667ec6,0.8565301895141602
q_e93e2dd1e4c2,g_099f934e990e,0.6631995439529419
q_e93e2dd1e4c2,g_53fcbbdbcbd8,0.8569195866584778
q_e93e2dd1e4c2,g_e81c69ee2327,0.7903144359588623
q_e93e2dd1e4c2,g_4ab4f73edd50,0.904678463935852
q_e93e2dd1e4c2,g_31014619e67f,0.9367711544036865
q_e93e2dd1e4c2,g_d54f453c609d,0.621036171913147
q_e93e2dd1e4c2,g_dad186e49d73,0.9151570796966553
q_e93e2dd1e4c2,g_11f44b7be986,0.929641604423523
q_e93e2dd1e4c2,g_d8a61aef263d,0.8899103403091431
q_e93e2dd1e4c2,g_17791ef857b1,0.8086320757865906
q_e93e2dd1e4c2,g_67c7759ac4a7,0.8325539827346802
q_e93e2dd1e4c2,g_28f5700f32a8,0.9194684028625488
q_e93e2dd1e4c2,g_f949c41422d8,0.8795561790466309
q_e93e2dd1e4c2,g_8d996d675571,0.8392837047576904
q_e93e2dd1e4c2,g_34f1538ca802,0.8909226655960083
q_e93e2dd1e4c2,g_ac74de5cde09,0.635486364364624
q_e93e2dd1e4c2,g_15c7b6606b61,0.807092547416687
q_e93e2dd1e4c2,g_4e8948c1cc9f,0.8983941674232483
q_e93e2dd1e4c2,g_59b71e184c9f,0.6990153789520264
q_e93e2dd1e4c2,g_19d15a667ec6,0.7097741365432739
q_88e2faf3c0c7,g_099f934e990e,0.7724212408065796
q_88e2faf3c0c7,g_53fcbbdbcbd8,0.8660273551940918
q_88e2faf3c0c7,g_e81c69ee2327,0.8073140978813171
q_88e2faf3c0c7,g_4ab4f73edd50,0.8984702229499817
q_88e2faf3c0c7,g_31014619e67f,0.9324817657470703
q_88e2faf3c0c7,g_d54f453c609d,0.7346001863479614
q_88e2faf3c0c7,g_dad186e49d73,0.9043903350830078
q_88e2faf3c0c7,g_11f44b7be986,0.8873163461685181
q_88e2faf3c0c7,g_d8a61aef263d,0.8755295276641846
q_88e2faf3c0c7,g_17791ef857b1,0.8351114988327026
q_88e2faf3c0c7,g_67c7759ac4a7,0.8445149660110474
q_88e2faf3c0c7,g_28f5700f32a8,0.8767023086547852
q_88e2faf3c0c7,g_f949c41422d8,0.8802332878112793
q_88e2faf3c0c7,g_8d996d675571,0.8392246961593628
q_88e2faf3c0c7,g_34f1538ca802,0.8568247556686401
q_88e2faf3c0c7,g_ac74de5cde09,0.743302047252655
q_88e2faf3c0c7,g_15c7b6606b61,0.8476122617721558
q_88e2faf3c0c7,g_4e8948c1cc9f,0.8929938077926636
q_88e2faf3c0c7,g_59b71e184c9f,0.7471930980682373
q_88e2faf3c0c7,g_19d15a667ec6,0.7772330641746521
q_01828030050e,g_099f934e990e,0.8275113105773926
q_01828030050e,g_53fcbbdbcbd8,0.868719220161438
q_01828030050e,g_e81c69ee2327,0.8389419317245483
q_01828030050e,g_4ab4f73edd50,0.9093984365463257
q_01828030050e,g_31014619e67f,0.9112616181373596
q_01828030050e,g_d54f453c609d,0.7902799844741821
q_01828030050e,g_dad186e49d73,0.8979487419128418
q_01828030050e,g_11f44b7be986,0.8746383786201477
q_01828030050e,g_d8a61aef263d,0.8901314735412598
q_01828030050e,g_17791ef857b1,0.8731780648231506
q_01828030050e,g_67c7759ac4a7,0.8811423182487488
q_01828030050e,g_28f5700f32a8,0.8537734746932983
q_01828030050e,g_f949c41422d8,0.9034764170646667
q_01828030050e,g_8d996d675571,0.8622502088546753
q_01828030050e,g_34f1538ca802,0.8587366938591003
q_01828030050e,g_ac74de5cde09,0.7914255261421204
q_01828030050e,g_15c7b6606b61,0.9078158140182495
q_01828030050e,g_4e8948c1cc9f,0.8963156938552856
q_01828030050e,g_59b71e184c9f,0.7969040870666504
q_01828030050e,g_19d15a667ec6,0.8203332424163818
q_cb3ee3c93834,g_099f934e990e,0.8531960844993591
q_cb3ee3c93834,g_53fcbbdbcbd8,0.8906354904174805
q_cb3ee3c93834,g_e81c69ee2327,0.8966358304023743
q_cb3ee3c93834,g_4ab4f73edd50,0.8443058729171753
q_cb3ee3c93834,g_31014619e67f,0.7938744425773621
q_cb3ee3c93834,g_d54f453c609d,0.8388835787773132
q_cb3ee3c93834,g_dad186e49d73,0.786808967590332
q_cb3ee3c93834,g_11f44b7be986,0.7797149419784546
q_cb3ee3c93834,g_d8a61aef263d,0.8836996555328369
q_cb3ee3c93834,g_17791ef857b1,0.9221892356872559
q_cb3ee3c93834,g_67c7759ac4a7,0.8448405265808105
q_cb3ee3c93834,g_28f5700f32a8,0.7662769556045532
q_cb3ee3c93834,g_f949c41422d8,0.8680481910705566
q_cb3ee3c93834,g_8d996d675571,0.8034766912460327
q_cb3ee3c93834,g_34f1538ca802,0.7785987257957458
q_cb3ee3c93834,g_ac74de5cde09,0.8475929498672485
q_cb3ee3c93834,g_15c7b6606b61,0.9016631841659546
q_cb3ee3c93834,g_4e8948c1cc9f,0.836378812789917
q_cb3ee3c93834,g_59b71e184c9f,0.8139975070953369
q_cb3ee3c93834,g_19d15a667ec6,0.8828836679458618
q_f826283b0843,g_317cc195c810,0.8608322143554688
q_f826283b0843,g_af31da8cd532,0.892227053642273
q_f826283b0843,g_aee988210b14,0.8292986154556274
q_f826283b0843,g_459cc0a7b6e8,0.774966835975647
q_f826283b0843,g_3982eb8aa3f8,0.9063067436218262
q_f826283b0843,g_19f579c08ef7,0.8959110975265503
q_f826283b0843,g_46a719fb56a5,0.8358723521232605
q_f826283b0843,g_c89abdb73af7,0.7969809770584106
q_f826283b0843,g_05f05f30ccf8,0.8685265779495239
q_f826283b0843,g_f3985f1e4290,0.841342568397522
q_f826283b0843,g_ef62b5f73f83,0.875785768032074
q_f826283b0843,g_08221a87649f,0.8323872685432434
q_f826283b0843,g_2fcf238f3e36,0.7969501614570618
q_f826283b0843,g_3e88b6211356,0.898236870765686
q_f826283b0843,g_489da6884145,0.8230580687522888
q_f826283b0843,g_960202a1a58e,0.7501907348632812
q_f826283b0843,g_57f65099053a,0.8463247418403625
q_f826283b0843,g_eeec8abad525,0.7964814305305481
q_f826283b0843,g_9d41ce8b3d86,0.8976491689682007
q_f826283b0843,g_2a6910e4d785,0.8476223945617676
q_f826283b0843,g_5c27320121f7,0.8445789813995361
q_f826283b0843,g_f2c9345d0340,0.8252084255218506
q_f826283b0843,g_e01db4772422,0.8229732513427734
q_f826283b0843,g_9b694e9cd67b,0.87180095911026
q_f826283b0843,g_730613a114b8,0.7820660471916199
q_f826283b0843,g_6d0720f132b5,0.6795440316200256
q_f826283b0843,g_fe297e14ed56,0.7448225617408752
q_f826283b0843,g_2dab7c427d0e,0.8758615851402283
q_f826283b0843,g_6d68f8d32724,0.764146089553833
q_f826283b0843,g_166850a4e1b4,0.915249764919281
q_f826283b0843,g_d93a48081434,0.9266886711120605
q_f826283b0843,g_e5a256c3f137,0.8112151026725769
q_f826283b0843,g_3cda8853b4ac,0.8966035842895508
q_f826283b0843,g_baa20c35118c,0.8804219961166382
q_f826283b0843,g_c28979b14f81,0.7155823707580566
q_f826283b0843,g_2eb236abf4b2,0.8378203511238098
q_f826283b0843,g_c70b5acdd7f0,0.8955426216125488
q_f826283b0843,g_126b979c72d6,0.8799604177474976
q_f826283b0843,g_ec8d1f3ba2bb,0.8850221037864685
q_f826283b0843,g_755e8dd9157b,0.9074393510818481
q_f826283b0843,g_c47c3dd3ddd6,0.8813633918762207
q_f826283b0843,g_2117c11e0c1d,0.9028135538101196
q_f826283b0843,g_7b014de714d5,0.8737502098083496
q_f826283b0843,g_c95532a73204,0.8562119007110596
q_f826283b0843,g_82b3b3978a39,0.8771848678588867
q_f826283b0843,g_a79194ab33ec,0.887372612953186
q_f826283b0843,g_aaf34a0e2d53,0.8390687704086304
q_f826283b0843,g_94026374a093,0.8833416700363159
q_f826283b0843,g_7ed2ba0adc67,0.8815268874168396
q_f826283b0843,g_558d6146f9b8,0.863174557685852
q_f826283b0843,g_ba8e8070d8b8,0.8417286276817322
q_f826283b0843,g_326ed6a9451c,0.8443921804428101
q_f826283b0843,g_94384e42a65b,0.9047869443893433
q_f826283b0843,g_f551e8f5dbfc,0.6843252182006836
q_f826283b0843,g_1bc04833bf22,0.8134324550628662
q_f826283b0843,g_1134f08a30e0,0.8443573713302612
q_f826283b0843,g_10c91b4819a5,0.8733125329017639
q_f826283b0843,g_b4f8f3f9bdde,0.8224380016326904
q_f826283b0843,g_0547ac19c5c0,0.870681881904602
q_f826283b0843,g_9a0a2eb8a22f,0.8403023481369019
q_f826283b0843,g_05187a9c1bb0,0.8629921674728394
q_f826283b0843,g_fe731020400a,0.8752554655075073
q_f826283b0843,g_b0fc0054dd04,0.8733296394348145
q_f826283b0843,g_19ce49b924f3,0.8545279502868652
q_f826283b0843,g_676899e274c3,0.8656260967254639
q_f826283b0843,g_90138ec6a8e3,0.8751370906829834
q_f826283b0843,g_4d315eaaa8ca,0.8167785406112671
q_f826283b0843,g_e73add0b2e0b,0.8884236812591553
q_f826283b0843,g_eed1b2761f82,0.7381032705307007
q_f826283b0843,g_cd8ecc62e2c7,0.8645902872085571
q_f826283b0843,g_b679008dede7,0.8629276752471924
q_f826283b0843,g_145f70461ddc,0.8408565521240234
q_f826283b0843,g_01662accad2c,0.8866350650787354
q_f826283b0843,g_9c45c3fd1e30,0.8474700450897217
q_f826283b0843,g_6c94d83687bd,0.8196821808815002
q_f826283b0843,g_94c686999925,0.8256805539131165
q_f826283b0843,g_46a4ecd47327,0.9097150564193726
q_21f27d329a36,g_317cc195c810,0.9316391944885254
q_21f27d329a36,g_af31da8cd532,0.9024577736854553
q_21f27d329a36,g_aee988210b14,0.9006619453430176
q_21f27d329a36,g_459cc0a7b6e8,0.9315694570541382
q_21f27d329a36,g_3982eb8aa3f8,0.9119178652763367
q_21f27d329a36,g_19f579c08ef7,0.8688106536865234
q_21f27d329a36,g_46a719fb56a5,0.9305567741394043
q_21f27d329a36,g_c89abdb73af7,0.9120408296585083
q_21f27d329a36,g_05f05f30ccf8,0.8222957253456116
q_21f27d329a36,g_f3985f1e4290,0.951919674873352
q_21f27d329a36,g_ef62b5f73f83,0.9491403102874756
q_21f27d329a36,g_08221a87649f,0.9520930647850037
q_21f27d329a36,g_2fcf238f3e36,0.9342153072357178
q_21f27d329a36,g_3e88b6211356,0.9444999098777771
q_21f27d329a36,g_489da6884145,0.9503729939460754
q_21f27d329a36,g_960202a1a58e,0.9246971607208252
q_21f27d329a36,g_57f65099053a,0.9040242433547974
q_21f27d329a36,g_eeec8abad525,0.8846200704574585
q_21f27d329a36,g_9d41ce8b3d86,0.8789019584655762
q_21f27d329a36,g_2a6910e4d785,0.8475282192230225
q_21f27d329a36,g_5c27320121f7,0.9314205646514893
q_21f27d329a36,g_f2c9345d0340,0.9180895090103149
q_21f27d329a36,g_e01db4772422,0.6670588254928589
q_21f27d329a36,g_9b694e9cd67b,0.9204718470573425
q_21f27d329a36,g_730613a114b8,0.914488673210144
q_21f27d329a36,g_6d0720f132b5,0.8536566495895386
q_21f27d329a36,g_fe297e14ed56,0.8928254246711731
q_21f27d329a36,g_2dab7c427d0e,0.9118876457214355
q_21f27d329a36,g_6d68f8d32724,0.9271148443222046
q_21f27d329a36,g_166850a4e1b4,0.9013115167617798
q_21f27d329a36,g_d93a48081434,0.8618710041046143
q_21f27d329a36,g_e5a256c3f137,0.9230302572250366
q_21f27d329a36,g_3cda8853b4ac,0.8900926113128662
q_21f27d329a36,g_baa20c35118c,0.8974173069000244
q_21f27d329a36,g_c28979b14f81,0.8767896890640259
q_21f27d329a36,g_2eb236abf4b2,0.9378422498703003
q_21f27d329a36,g_c70b5acdd7f0,0.8543999195098877
q_21f27d329a36,g_126b979c72d6,0.9471132159233093
q_21f27d329a36,g_ec8d1f3ba2bb,0.8847677707672119
q_21f27d329a36,g_755e8dd9157b,0.9191594123840332
q_21f27d329a36,g_c47c3dd3ddd6,0.9070414304733276
q_21f27d329a36,g_2117c11e0c1d,0.878749668598175
q_21f27d329a36,g_7b014de714d5,0.9300647377967834
q_21f27d329a36,g_c95532a73204,0.912160336971283
q_21f27d329a36,g_82b3b3978a39,0.8763201236724854
q_21f27d329a36,g_a79194ab33ec,0.8858810663223267
q_21f27d329a36,g_aaf34a0e2d53,0.9464381337165833
q_21f27d329a36,g_94026374a093,0.9176186323165894
q_21f27d329a36,g_7ed2ba0adc67,0.8245910406112671
q_21f27d329a36,g_558d6146f9b8,0.9055554866790771
q_21f27d329a36,g_ba8e8070d8b8,0.945388674736023
q_21f27d329a36,g_326ed6a9451c,0.9568061828613281
q_21f27d329a36,g_94384e42a65b,0.9127031564712524
q_21f27d329a36,g_f551e8f5dbfc,0.8524031639099121
q_21f27d329a36,g_1bc04833bf22,0.9428492784500122
q_21f27d329a36,g_1134f08a30e0,0.8512094020843506
q_21f27d329a36,g_10c91b4819a5,0.7937442660331726
q_21f27d329a36,g_b4f8f3f9bdde,0.8952869176864624
q_21f27d329a36,g_0547ac19c5c0,0.8766393661499023
q_21f27d329a36,g_9a0a2eb8a22f,0.9339785575866699
q_21f27d329a36,g_05187a9c1bb0,0.9430670738220215
q_21f27d329a36,g_fe731020400a,0.9607997536659241
q_21f27d329a36,g_b0fc0054dd04,0.9497991800308228
q_21f27d329a36,g_19ce49b924f3,0.9614127278327942
q_21f27d329a36,g_676899e274c3,0.8769568800926208
q_21f27d329a36,g_90138ec6a8e3,0.9340195655822754
q_21f27d329a36,g_4d315eaaa8ca,0.9129168391227722
q_21f27d329a36,g_e73add0b2e0b,0.8979160785675049
q_21f27d329a36,g_eed1b2761f82,0.9040822982788086
q_21f27d329a36,g_cd8ecc62e2c7,0.9047362804412842
q_21f27d329a36,g_b679008dede7,0.8996432423591614
q_21f27d329a36,g_145f70461ddc,0.8774361610412598
q_21f27d329a36,g_01662accad2c,0.9060635566711426
q_21f27d329a36,g_9c45c3fd1e30,0.9359452724456787
q_21f27d329a36,g_6c94d83687bd,0.9400217533111572
q_21f27d329a36,g_94c686999925,0.967144787311554
q_21f27d329a36,g_46a4ecd47327,0.8856469392776489
q_7b494422e4af,g_317cc195c810,0.8686040639877319
q_7b494422e4af,g_af31da8cd532,0.9001419544219971
q_7b494422e4af,g_aee988210b14,0.8764055371284485
q_7b494422e4af,g_459cc0a7b6e8,0.8547998666763306
q_7b494422e4af,g_3982eb8aa3f8,0.8929027318954468
q_7b494422e4af,g_19f579c08ef7,0.8834623098373413
q_7b494422e4af,g_46a719fb56a5,0.8521981835365295
q_7b494422e4af,g_c89abdb73af7,0.8612462282180786
q_7b494422e4af,g_05f05f30ccf8,0.8557381629943848
q_7b494422e4af,g_f3985f1e4290,0.912979781627655
q_7b494422e4af,g_ef62b5f73f83,0.9138643741607666
q_7b494422e4af,g_08221a87649f,0.8970733880996704
q_7b494422e4af,g_2fcf238f3e36,0.875085175037384
q_7b494422e4af,g_3e88b6211356,0.9204497337341309
q_7b494422e4af,g_489da6884145,0.8878879547119141
q_7b494422e4af,g_960202a1a58e,0.839138388633728
q_7b494422e4af,g_57f65099053a,0.8789489269256592
q_7b494422e4af,g_eeec8abad525,0.824262261390686
q_7b494422e4af,g_9d41ce8b3d86,0.8272963762283325
q_7b494422e4af,g_2a6910e4d785,0.8541704416275024
q_7b494422e4af,g_5c27320121f7,0.8893271088600159
q_7b494422e4af,g_f2c9345d0340,0.8595857620239258
q_7b494422e4af,g_e01db4772422,0.7068897485733032
q_7b494422e4af,g_9b694e9cd67b,0.8659379482269287
q_7b494422e4af,g_730613a114b8,0.8391468524932861
q_7b494422e4af,g_6d0720f132b5,0.7480720281600952
q_7b494422e4af,g_fe297e14ed56,0.8111190795898438
q_7b494422e4af,g_2dab7c427d0e,0.8969458937644958
q_7b494422e4af,g_6d68f8d32724,0.8304827213287354
q_7b494422e4af,g_166850a4e1b4,0.8663573265075684
q_7b494422e4af,g_d93a48081434,0.8817667961120605
q_7b494422e4af,g_e5a256c3f137,0.9063531756401062
q_7b494422e4af,g_3cda8853b4ac,0.8876559734344482
q_7b494422e4af,g_baa20c35118c,0.8969643115997314
q_7b494422e4af,g_c28979b14f81,0.8175758123397827
q_7b494422e4af,g_2eb236abf4b2,0.9135889410972595
q_7b494422e4af,g_c70b5acdd7f0,0.8504303097724915
q_7b494422e4af,g_126b979c72d6,0.8990944623947144
q_7b494422e4af,g_ec8d1f3ba2bb,0.8814429044723511
q_7b494422e4af,g_755e8dd9157b,0.8781716823577881
q_7b494422e4af,g_c47c3dd3ddd6,0.9054843187332153
q_7b494422e4af,g_2117c11e0c1d,0.8756028413772583
q_7b494422e4af,g_7b014de714d5,0.8876992464065552
q_7b494422e4af,g_c95532a73204,0.8792001008987427
q_7b494422e4af,g_82b3b3978a39,0.8748829960823059
q_7b494422e4af,g_a79194ab33ec,0.8778095245361328
q_7b494422e4af,g_aaf34a0e2d53,0.887143075466156
q_7b494422e4af,g_94026374a093,0.8998885750770569
q_7b494422e4af,g_7ed2ba0adc67,0.8675710558891296
q_7b494422e4af,g_558d6146f9b8,0.8912955522537231
q_7b494422e4af,g_ba8e8070d8b8,0.8976659774780273
q_7b494422e4af,g_326ed6a9451c,0.8943544626235962
q_7b494422e4af,g_94384e42a65b,0.8807334899902344
q_7b494422e4af,g_f551e8f5dbfc,0.7528308629989624
q_7b494422e4af,g_1bc04833bf22,0.8780443668365479
q_7b494422e4af,g_1134f08a30e0,0.8295251131057739
q_7b494422e4af,g_10c91b4819a5,0.8289620876312256
q_7b494422e4af,g_b4f8f3f9bdde,0.8497443199157715
q_7b494422e4af,g_0547ac19c5c0,0.8710351586341858
q_7b494422e4af,g_9a0a2eb8a22f,0.8852562308311462
q_7b494422e4af,g_05187a9c1bb0,0.8988679647445679
q_7b494422e4af,g_fe731020400a,0.9027976989746094
q_7b494422e4af,g_b0fc0054dd04,0.884013295173645
q_7b494422e4af,g_19ce49b924f3,0.9164142608642578
q_7b494422e4af,g_676899e274c3,0.8813783526420593
q_7b494422e4af,g_90138ec6a8e3,0.9131112098693848
q_7b494422e4af,g_4d315eaaa8ca,0.8520763516426086
q_7b494422e4af,g_e73add0b2e0b,0.8827397227287292
q_7b494422e4af,g_eed1b2761f82,0.8098630905151367
q_7b494422e4af,g_cd8ecc62e2c7,0.8680712580680847
q_7b494422e4af,g_b679008dede7,0.8636380434036255
q_7b494422e4af,g_145f70461ddc,0.8733832836151123
q_7b494422e4af,g_01662accad2c,0.9006672501564026
q_7b494422e4af,g_9c45c3fd1e30,0.873701274394989
q_7b494422e4af,g_6c94d83687bd,0.8733235597610474
q_7b494422e4af,g_94c686999925,0.8912922739982605
q_7b494422e4af,g_46a4ecd47327,0.8649623394012451
q_bbc6b4df5d38,g_317cc195c810,0.9359403848648071
q_bbc6b4df5d38,g_af31da8cd532,0.939433753490448
q_bbc6b4df5d38,g_aee988210b14,0.9049385786056519
q_bbc6b4df5d38,g_459cc0a7b6e8,0.8693245649337769
q_bbc6b4df5d38,g_3982eb8aa3f8,0.9465171098709106
q_bbc6b4df5d38,g_19f579c08ef7,0.9073519706726074
q_bbc6b4df5d38,g_46a719fb56a5,0.9205359816551208
q_bbc6b4df5d38,g_c89abdb73af7,0.868947446346283
